published_date,open,high,low,close,per_change,traded_quantity,traded_amount,status,stock
2022-02-08,535.3,554.0,520.0,520.0,-0.93,38073.0,20077743.6,-1.0,CHCL
2022-02-09,520.0,524.0,511.0,518.0,-0.38,14494.0,7522828.5,-1.0,CHCL
2022-02-10,520.0,520.1,513.1,515.0,-0.58,15201.0,7842285.0,-1.0,CHCL
2022-02-13,509.6,510.0,499.0,500.0,-2.91,27270.0,13704495.6,-1.0,CHCL
2022-02-14,490.1,519.9,490.1,499.5,-0.1,17726.0,8880170.3,-1.0,CHCL
2022-02-15,502.0,509.0,498.0,508.0,1.7,24633.0,12392360.6,1.0,CHCL
2022-02-16,508.1,513.0,503.0,507.0,-0.2,16461.0,8361605.0,-1.0,CHCL
2022-02-17,507.0,512.0,506.1,508.3,0.26,14120.0,7190098.2,1.0,CHCL
2022-02-20,498.5,509.0,489.0,499.9,-1.65,33658.0,16822037.1,-1.0,CHCL
2022-02-21,509.0,520.0,500.0,515.0,3.02,22051.0,11148866.1,1.0,CHCL
2022-02-22,516.0,523.0,508.0,510.0,-0.97,31378.0,16132813.0,-1.0,CHCL
2022-02-23,500.3,518.0,500.2,510.0,0.0,30070.0,15295874.9,1.0,CHCL
2022-02-24,505.0,509.0,495.0,498.0,-2.35,35946.0,17933590.0,-1.0,CHCL
2022-02-27,490.0,518.0,490.0,509.9,2.39,36488.0,18603340.1,1.0,CHCL
2022-02-28,520.0,529.0,492.0,505.0,-0.96,50730.0,25738722.4,-1.0,CHCL
2022-03-02,495.0,500.0,487.0,490.0,-2.97,23831.0,11762614.0,-1.0,CHCL
2022-03-06,480.2,499.0,480.2,487.0,-0.61,15994.0,7807944.0,1.0,CHCL
2022-03-07,483.0,490.3,481.0,483.9,-0.64,13399.0,6475134.7,1.0,CHCL
2022-03-09,485.0,490.8,473.0,476.0,-1.63,28676.0,13690763.2,-1.0,CHCL
2022-03-10,476.0,494.0,471.2,488.5,2.63,19319.0,9347700.3,1.0,CHCL
2022-03-13,498.2,502.0,490.0,497.8,1.9,29450.0,14611909.3,-1.0,CHCL
2022-03-14,499.0,506.0,489.0,498.0,0.04,5263.0,2590851.3,-1.0,CHCL
2022-03-15,495.0,500.0,490.0,490.2,-1.57,27517.0,13525468.3,-1.0,CHCL
2022-03-16,498.9,498.9,485.1,489.9,-0.06,20459.0,10004512.7,-1.0,CHCL
2022-03-20,489.9,495.0,488.2,492.0,0.43,10252.0,5031855.7,1.0,CHCL
2022-03-21,492.0,498.0,486.1,497.9,1.2,21754.0,10687186.6,1.0,CHCL
2022-03-22,500.0,503.9,496.0,498.8,0.18,22571.0,11257941.0,-1.0,CHCL
2022-03-23,495.0,500.0,485.0,487.0,-2.37,25458.0,12487959.7,-1.0,CHCL
2022-03-24,495.0,495.0,479.0,480.0,-1.44,35090.0,16985484.3,-1.0,CHCL
2022-03-27,489.6,489.6,476.3,477.0,-0.63,27634.0,13248528.2,-1.0,CHCL
2022-03-28,478.0,490.0,471.7,473.1,-0.82,33452.0,15977110.2,-1.0,CHCL
2022-03-29,471.5,480.0,468.0,472.0,-0.23,38827.0,18342893.1,1.0,CHCL
2022-03-30,474.0,479.0,470.0,478.0,1.27,21823.0,10316466.7,1.0,CHCL
2022-03-31,487.5,487.5,471.1,471.9,-1.28,10560.0,5018396.4,-1.0,CHCL
2022-04-03,472.0,480.0,466.0,470.0,-0.4,22634.0,10633539.2,-1.0,CHCL
2022-04-04,470.0,475.0,465.0,470.0,0.0,22384.0,10538899.4,0.0,CHCL
2022-04-05,479.4,479.4,462.0,464.1,-1.26,27135.0,12611258.7,-1.0,CHCL
2022-04-06,461.0,469.0,455.0,455.8,-1.79,27003.0,12358314.3,-1.0,CHCL
2022-04-07,460.0,465.0,451.0,458.0,0.48,27480.0,12580180.8,-1.0,CHCL
2022-04-11,458.0,476.4,450.0,453.0,-1.09,17673.0,8076922.3,-1.0,CHCL
2022-04-12,454.0,454.0,444.0,447.0,-1.32,13902.0,6224363.2,-1.0,CHCL
2022-04-13,445.0,452.0,445.0,450.0,0.67,15026.0,6743302.5,1.0,CHCL
2022-04-17,452.0,457.9,444.5,447.0,-0.67,13022.0,5833525.3,-1.0,CHCL
2022-04-18,450.0,450.0,439.0,442.0,-1.12,9708.0,4284390.0,-1.0,CHCL
2022-04-19,445.0,446.0,436.1,443.9,0.43,15509.0,6838634.8,-1.0,CHCL
2022-04-20,437.1,450.0,433.0,438.0,-1.33,20155.0,8861235.6,1.0,CHCL
2022-04-21,446.7,446.7,432.0,437.1,-0.21,17216.0,7545016.3,-1.0,CHCL
2022-04-24,440.0,460.0,436.1,460.0,5.24,20691.0,9300885.7,1.0,CHCL
2022-04-25,460.0,469.2,452.0,452.0,-1.74,15247.0,6991315.9,-1.0,CHCL
2022-04-26,450.0,457.0,446.0,450.0,-0.44,17774.0,8055915.8,0.0,CHCL
2022-04-27,459.0,459.0,441.0,456.9,1.53,10413.0,4678944.1,-1.0,CHCL
2022-04-28,460.0,460.0,445.0,448.0,-1.95,14188.0,6408367.6,-1.0,CHCL
2022-05-02,448.0,448.0,439.3,441.0,-1.56,19313.0,8527300.6,-1.0,CHCL
2022-05-04,440.0,442.0,434.0,434.6,-1.45,13656.0,5978075.8,-1.0,CHCL
2022-05-05,431.2,440.0,430.0,432.0,-0.6,8272.0,3580836.4,1.0,CHCL
2022-05-08,440.6,440.6,426.5,431.0,-0.23,17487.0,7502495.8,-1.0,CHCL
2022-05-09,435.0,447.0,431.0,431.0,0.0,18983.0,8298822.6,-1.0,CHCL
2022-05-10,435.0,443.7,432.2,443.0,2.78,24327.0,10613082.3,1.0,CHCL
2022-05-11,450.0,458.0,441.6,455.0,2.71,20026.0,8963804.1,1.0,CHCL
2022-05-12,456.0,460.0,447.0,453.0,-0.44,24592.0,11122085.5,-1.0,CHCL
2022-05-17,452.9,452.9,439.3,439.4,-3.0,16397.0,7277608.7,-1.0,CHCL
2022-05-18,439.2,444.0,437.1,440.0,0.14,13115.0,5770511.5,1.0,CHCL
2022-05-19,440.0,444.5,435.0,439.9,-0.02,15865.0,6970139.9,-1.0,CHCL
2022-05-20,435.3,441.8,435.3,441.0,0.25,7085.0,3094873.0,1.0,CHCL
2022-05-23,436.0,436.0,430.0,430.2,-2.45,14451.0,6240513.6,-1.0,CHCL
2022-05-24,425.0,438.8,422.2,434.8,1.07,6783.0,2918048.3,1.0,CHCL
2022-05-25,443.4,445.4,435.0,437.5,0.62,9983.0,4388260.9,-1.0,CHCL
2022-05-26,438.1,440.0,436.0,440.0,0.57,6623.0,2904189.0,1.0,CHCL
2022-05-27,447.0,447.0,435.1,438.0,-0.45,7353.0,3217340.9,-1.0,CHCL
2022-05-30,438.0,438.0,426.0,428.0,-2.28,15543.0,6681267.3,-1.0,CHCL
2022-05-31,425.0,425.0,415.0,424.0,-0.93,18337.0,7693824.2,-1.0,CHCL
2022-06-01,420.0,432.0,412.0,426.0,0.47,15491.0,6505700.1,1.0,CHCL
2022-06-02,417.7,430.0,417.7,422.0,-0.94,6623.0,2804220.9,1.0,CHCL
2022-06-03,420.0,422.5,414.0,415.9,-1.45,14031.0,5836581.3,-1.0,CHCL
2022-06-06,412.0,423.0,412.0,415.0,-0.22,13009.0,5394340.4,1.0,CHCL
2022-06-07,413.0,414.5,392.0,402.0,-3.13,37453.0,14978439.9,-1.0,CHCL
2022-06-08,410.0,413.0,398.1,405.0,0.75,23153.0,9381821.1,-1.0,CHCL
2022-06-09,400.0,411.5,398.0,402.0,-0.74,16755.0,6767948.2,1.0,CHCL
2022-06-10,395.3,405.0,394.0,399.9,-0.52,8960.0,3582349.0,1.0,CHCL
2022-06-13,395.1,399.0,395.1,396.0,-0.98,7280.0,2885709.2,1.0,CHCL
2022-06-14,400.0,400.0,386.0,387.0,-2.27,21090.0,8200342.1,-1.0,CHCL
2022-06-15,394.0,394.0,377.0,379.0,-2.07,17572.0,6693813.5,-1.0,CHCL
2022-06-16,373.2,384.0,372.0,380.0,0.26,12656.0,4802774.9,1.0,CHCL
2022-06-17,380.0,385.0,375.0,379.1,-0.24,3763.0,1432185.3,-1.0,CHCL
2022-06-19,380.0,382.0,369.0,369.0,-2.66,28621.0,10737233.3,-1.0,CHCL
2022-06-20,369.0,370.0,359.0,361.0,-2.17,24050.0,8755098.7,-1.0,CHCL
2022-06-21,365.0,372.0,360.0,367.1,1.69,21032.0,7697370.3,1.0,CHCL
2022-06-22,369.0,369.0,360.0,365.0,-0.57,11488.0,4169597.1,-1.0,CHCL
2022-06-23,364.0,366.6,353.0,359.0,-1.64,25968.0,9275505.8,-1.0,CHCL
2022-06-24,355.0,362.0,347.9,360.0,0.28,28614.0,10136051.6,1.0,CHCL
2022-06-26,367.2,382.0,365.0,381.0,5.83,32130.0,12103302.4,1.0,CHCL
2022-06-27,385.0,393.0,372.4,379.0,-0.52,28746.0,10961278.5,-1.0,CHCL
2022-06-28,379.1,387.0,375.0,384.0,1.32,31234.0,11900346.3,1.0,CHCL
2022-06-29,381.1,395.0,379.2,395.0,2.86,29289.0,11351368.2,1.0,CHCL
2022-06-30,402.0,416.6,397.0,415.0,5.06,40645.0,16725351.8,1.0,CHCL
2022-07-01,418.0,420.0,400.2,413.0,-0.48,9098.0,3757577.4,-1.0,CHCL
2022-07-03,413.0,434.0,406.2,430.0,4.12,26466.0,11173353.3,1.0,CHCL
2022-07-04,435.0,438.2,415.6,418.9,-2.58,48885.0,20991609.8,-1.0,CHCL
2022-07-05,411.0,418.8,402.2,406.9,-2.86,29168.0,11901099.2,-1.0,CHCL
2022-07-06,410.0,418.2,397.0,415.0,1.99,29966.0,12123821.9,1.0,CHCL
2022-07-07,423.0,423.0,405.0,410.0,-1.2,18200.0,7465143.8,-1.0,CHCL
2022-07-08,410.0,410.0,396.2,404.0,-1.46,14290.0,5742601.5,-1.0,CHCL
2022-07-11,400.0,400.0,383.2,387.0,-4.21,22174.0,8647965.0,-1.0,CHCL
2022-07-12,383.0,405.7,383.0,393.1,1.58,10654.0,4209630.6,1.0,CHCL
2022-07-13,399.0,409.5,395.0,406.0,3.28,19536.0,7846758.2,1.0,CHCL
2022-07-14,411.0,411.0,399.0,406.9,0.22,10610.0,4250731.2,-1.0,CHCL
2022-07-15,400.0,410.0,400.0,408.0,0.27,6651.0,2688105.4,1.0,CHCL
2022-07-17,404.0,412.0,400.0,403.0,-1.23,8381.0,3370763.9,-1.0,CHCL
2022-07-18,400.0,404.0,398.1,404.0,0.25,6154.0,2469977.7,1.0,CHCL
2022-07-19,400.1,410.0,400.1,401.1,-0.72,15021.0,6091337.4,1.0,CHCL
2022-07-20,407.0,408.0,399.9,405.0,0.97,11609.0,4687940.2,-1.0,CHCL
2022-07-21,401.0,405.0,399.0,402.5,-0.62,6245.0,2507719.5,1.0,CHCL
2022-07-22,402.0,402.0,396.0,399.1,-0.84,12630.0,5046009.4,-1.0,CHCL
2022-07-24,404.0,413.1,395.0,410.0,2.73,25760.0,10301105.1,1.0,CHCL
2022-07-25,406.0,418.0,405.1,413.9,0.95,18878.0,7832250.6,1.0,CHCL
2022-07-26,414.0,415.0,399.2,402.0,-2.88,20342.0,8235152.1,-1.0,CHCL
2022-07-27,402.0,405.0,399.0,402.0,0.0,25388.0,10191009.9,0.0,CHCL
2022-07-28,410.0,418.2,404.0,410.0,1.99,34107.0,13964737.3,0.0,CHCL
2022-07-29,410.0,413.9,404.0,406.0,-0.98,13211.0,5363531.3,-1.0,CHCL
2022-07-31,414.0,414.0,407.0,412.0,1.48,30514.0,12523193.2,-1.0,CHCL
2022-08-01,419.9,438.0,414.0,424.9,3.13,71972.0,30728015.8,1.0,CHCL
2022-08-02,432.0,448.0,422.1,448.0,5.44,66500.0,28704300.6,1.0,CHCL
2022-08-03,456.0,456.0,439.0,444.0,-0.89,39004.0,17384549.0,-1.0,CHCL
2022-08-04,444.0,448.0,430.0,430.1,-3.13,44245.0,19241847.7,-1.0,CHCL
2022-08-05,435.0,435.0,418.0,426.0,-0.95,33524.0,14158392.6,-1.0,CHCL
2022-08-07,434.0,435.5,421.4,428.0,0.47,19034.0,8088028.1,-1.0,CHCL
2022-08-08,436.5,436.5,413.0,419.9,-1.89,19060.0,8055014.5,-1.0,CHCL
2022-08-09,428.2,428.2,406.2,406.9,-3.1,25566.0,10481502.5,-1.0,CHCL
2022-08-10,415.0,415.0,400.0,402.9,-0.98,15759.0,6355041.8,-1.0,CHCL
2022-08-11,402.0,409.0,399.0,399.0,-0.97,11577.0,4649412.1,-1.0,CHCL
2022-08-14,392.0,400.0,392.0,393.0,-1.5,10600.0,4195343.3,1.0,CHCL
2022-08-15,400.0,411.0,397.0,411.0,4.58,17888.0,7203917.2,1.0,CHCL
2022-08-16,415.9,416.0,393.0,396.2,-3.6,17142.0,6925603.8,-1.0,CHCL
2022-08-17,397.1,411.9,397.1,400.0,0.96,14169.0,5667657.4,1.0,CHCL
2022-08-18,401.2,409.0,401.2,407.0,1.75,11725.0,4763113.0,1.0,CHCL
2022-08-21,413.0,415.0,404.0,404.0,-0.74,11712.0,4777164.2,-1.0,CHCL
2022-08-22,405.0,409.8,398.2,404.0,0.0,6234.0,2513645.7,-1.0,CHCL
2022-08-23,410.0,410.0,401.0,404.0,0.0,8414.0,3396289.4,-1.0,CHCL
2022-08-24,407.0,408.0,403.7,403.7,-0.07,10822.0,4384729.7,-1.0,CHCL
2022-08-25,411.0,411.0,396.0,397.0,-1.66,20402.0,8154381.1,-1.0,CHCL
2022-08-26,401.0,401.0,393.0,396.0,-0.25,11577.0,4562816.4,-1.0,CHCL
2022-08-28,399.0,399.0,385.0,385.0,-2.78,30877.0,12011305.9,-1.0,CHCL
2022-08-29,392.7,395.0,384.0,385.1,0.03,14627.0,5645840.6,-1.0,CHCL
2022-08-30,389.0,389.0,381.3,385.9,0.21,13900.0,5351559.0,-1.0,CHCL
2022-08-31,393.0,393.0,382.0,383.0,-0.75,9223.0,3540295.8,-1.0,CHCL
2022-09-01,390.0,390.0,377.4,382.0,-0.26,42280.0,16168826.9,-1.0,CHCL
2022-09-02,389.0,416.0,385.0,392.0,2.62,8303.0,3257199.9,1.0,CHCL
2022-09-04,399.0,399.0,388.1,394.0,0.51,6961.0,2722752.8,-1.0,CHCL
2022-09-05,394.0,401.0,388.1,390.0,-1.02,7950.0,3093627.0,-1.0,CHCL
2022-09-06,384.0,397.0,383.1,385.0,-1.28,10235.0,3951745.8,1.0,CHCL
2022-09-07,385.0,392.6,382.0,385.0,0.0,9460.0,3634318.1,0.0,CHCL
2022-09-08,392.0,392.0,379.0,382.0,-0.78,11783.0,4515144.1,-1.0,CHCL
2022-09-11,377.7,383.0,375.0,375.2,-1.78,11753.0,4434722.4,-1.0,CHCL
2022-09-12,376.0,377.0,369.2,372.0,-0.85,10458.0,3879071.1,-1.0,CHCL
2022-09-13,378.0,380.9,370.0,373.0,0.27,11776.0,4405427.7,-1.0,CHCL
2022-09-14,373.0,383.0,373.0,380.2,1.93,15596.0,5877401.4,1.0,CHCL
2022-09-15,378.0,381.0,366.0,370.0,-2.68,16231.0,6049216.2,-1.0,CHCL
2022-09-16,366.0,370.0,362.6,370.0,0.0,3944.0,1447702.8,1.0,CHCL
2022-09-18,365.0,372.9,364.0,364.0,-1.62,15370.0,5622273.0,-1.0,CHCL
2022-09-20,360.0,364.0,352.2,354.1,-2.72,18008.0,6401980.9,-1.0,CHCL
2022-09-21,354.0,360.0,354.0,355.3,0.34,5270.0,1883442.0,1.0,CHCL
2022-09-22,355.0,362.1,355.0,358.0,0.76,5635.0,2019721.7,1.0,CHCL
2022-09-25,354.0,359.0,353.0,357.0,-0.28,10857.0,3856910.3,1.0,CHCL
2022-09-27,364.1,364.1,355.0,361.9,1.37,6167.0,2217953.4,-1.0,CHCL
2022-09-28,369.1,369.1,355.9,358.1,-1.05,11004.0,3948705.6,-1.0,CHCL
2022-09-29,352.0,366.1,352.0,365.0,1.93,2899.0,1048808.7,1.0,CHCL
2022-10-09,365.0,372.3,357.7,371.0,1.64,2778.0,1022216.5,1.0,CHCL
2022-10-10,371.0,371.0,362.0,364.0,-1.89,8533.0,3123978.2,-1.0,CHCL
2022-10-11,360.0,365.0,357.6,359.0,-1.37,8827.0,3172437.6,-1.0,CHCL
2022-10-12,354.2,365.0,354.0,362.0,0.84,23542.0,8435275.3,1.0,CHCL
2022-10-13,362.0,370.0,362.0,370.0,2.21,9116.0,3344995.5,1.0,CHCL
2022-10-16,365.0,369.5,362.6,365.0,-1.35,8019.0,2915392.7,0.0,CHCL
2022-10-17,368.0,372.0,362.4,363.0,-0.55,7932.0,2901744.6,-1.0,CHCL
2022-10-19,362.0,365.0,358.1,359.5,-0.96,4476.0,1612770.8,-1.0,CHCL
2022-10-20,353.2,365.0,353.1,363.0,0.97,4378.0,1576209.5,1.0,CHCL
2022-10-23,370.0,370.0,364.0,367.0,1.1,2430.0,889400.5,-1.0,CHCL
2022-10-31,374.3,374.3,362.1,373.0,1.63,4839.0,1784746.5,-1.0,CHCL
2022-11-01,377.0,385.0,370.0,384.5,3.08,8946.0,3400155.4,1.0,CHCL
2022-11-02,392.0,392.0,380.0,385.0,0.13,11689.0,4495482.0,-1.0,CHCL
2022-11-03,377.5,384.0,377.5,378.0,-1.82,4777.0,1814593.0,1.0,CHCL
2022-11-06,385.1,387.6,373.5,387.5,2.51,13407.0,5135165.0,1.0,CHCL
2022-11-07,395.0,395.9,380.0,387.0,-0.13,16006.0,6248362.6,-1.0,CHCL
2022-11-08,385.0,394.0,379.3,387.0,0.0,3105.0,1189752.7,1.0,CHCL
2022-11-09,394.0,396.0,377.0,377.0,-2.58,10876.0,4129388.8,-1.0,CHCL
2022-11-10,377.0,384.4,367.5,368.0,-2.39,12801.0,4754206.8,-1.0,CHCL
2022-11-13,361.3,375.0,361.3,365.0,-0.82,4665.0,1706620.0,1.0,CHCL
2022-11-14,372.3,373.0,365.0,368.2,0.88,7071.0,2613346.4,-1.0,CHCL
2022-11-15,375.5,380.0,370.0,374.4,1.68,1883.0,703430.0,-1.0,CHCL
2022-11-16,378.0,378.0,374.0,374.0,-0.11,6736.0,2527418.4,-1.0,CHCL
2022-11-17,381.4,389.0,377.3,384.0,2.67,7191.0,2746763.1,1.0,CHCL
2022-11-22,391.0,393.9,384.0,388.9,1.28,8990.0,3483940.4,-1.0,CHCL
2022-11-23,396.0,396.0,381.4,382.0,-1.77,5386.0,2069474.8,-1.0,CHCL
2022-11-24,379.0,385.0,376.0,381.0,-0.26,5862.0,2226618.2,1.0,CHCL
2022-11-27,387.0,390.0,373.4,390.0,2.36,16253.0,6203279.7,1.0,CHCL
2022-11-28,390.0,395.8,383.1,388.0,-0.51,7144.0,2761949.2,-1.0,CHCL
2022-11-29,388.0,388.0,380.6,381.1,-1.78,5996.0,2299904.0,-1.0,CHCL
2022-11-30,381.1,386.0,381.1,383.1,0.52,6641.0,2546598.0,1.0,CHCL
2022-12-01,389.0,390.1,382.3,390.0,1.8,12126.0,4690197.7,1.0,CHCL
2022-12-04,390.0,400.0,390.0,397.0,1.79,21239.0,8429315.9,1.0,CHCL
2022-12-05,395.0,395.0,386.7,391.0,-1.51,9863.0,3850612.6,-1.0,CHCL
2022-12-06,391.0,391.0,383.4,387.0,-1.02,6364.0,2461158.1,-1.0,CHCL
2022-12-07,390.0,399.0,380.1,381.0,-1.55,39436.0,15259346.7,-1.0,CHCL
2022-12-11,383.0,388.6,380.0,382.0,0.26,27241.0,10435037.8,-1.0,CHCL
2022-12-12,380.0,385.0,375.3,384.0,0.52,19118.0,7257910.5,1.0,CHCL
2022-12-13,390.0,390.0,380.1,385.0,0.26,7138.0,2738601.1,-1.0,CHCL
2022-12-14,380.3,388.9,380.2,388.0,0.78,8865.0,3421608.2,1.0,CHCL
2022-12-15,382.0,393.0,382.0,390.0,0.52,31661.0,12325801.2,1.0,CHCL
2022-12-18,356.0,359.0,351.1,355.5,-2.01,13308.0,4715935.6,-1.0,CHCL
2022-12-19,351.0,357.0,350.1,351.3,-1.18,10791.0,3806905.0,1.0,CHCL
2022-12-20,358.0,364.0,351.1,354.0,0.77,7740.0,2740701.1,-1.0,CHCL
2022-12-21,354.0,354.9,352.3,352.3,-0.48,2013.0,711888.0,-1.0,CHCL
2022-12-22,353.1,354.9,351.1,352.0,-0.09,4888.0,1721895.5,-1.0,CHCL
2022-12-26,359.0,366.1,353.0,366.1,4.01,14913.0,5368690.1,1.0,CHCL
2022-12-27,372.0,386.0,368.0,378.1,3.28,25384.0,9638060.8,1.0,CHCL
2022-12-28,385.6,385.6,374.0,378.2,0.03,15935.0,6060028.9,-1.0,CHCL
2022-12-29,378.0,390.0,373.5,389.8,3.07,27905.0,10774309.9,1.0,CHCL
2023-01-01,386.0,407.7,386.0,392.1,0.59,34437.0,13718174.3,1.0,CHCL
2023-01-02,395.0,404.0,391.1,397.0,1.25,18212.0,7242643.5,1.0,CHCL
2023-01-03,397.0,403.0,386.0,395.0,-0.5,36604.0,14430314.3,-1.0,CHCL
2023-01-04,395.0,416.0,392.0,414.1,4.84,79975.0,31934903.0,1.0,CHCL
2023-01-05,415.0,415.0,407.0,410.1,-0.97,22760.0,9359949.5,-1.0,CHCL
2023-01-08,410.0,421.0,410.0,415.5,1.32,35485.0,14798054.4,1.0,CHCL
2023-01-09,418.0,425.0,409.8,420.2,1.13,38507.0,16098265.4,1.0,CHCL
2023-01-10,422.0,444.0,421.4,425.4,1.24,82952.0,35891836.7,1.0,CHCL
2023-01-12,420.0,436.9,412.0,415.0,-2.44,43543.0,18363813.3,-1.0,CHCL
2023-01-17,418.0,434.8,410.0,425.0,2.41,31701.0,13392221.6,1.0,CHCL
2023-01-18,426.0,434.0,419.0,419.0,-1.41,25882.0,11022091.2,-1.0,CHCL
2023-01-19,425.5,427.0,415.0,420.0,0.24,18480.0,7733402.2,-1.0,CHCL
2023-01-23,424.9,425.0,416.2,418.0,-0.48,23388.0,9788334.0,-1.0,CHCL
2023-01-24,416.0,426.3,411.1,422.9,1.17,27610.0,11514934.6,1.0,CHCL
2023-01-25,425.0,425.0,417.0,420.0,-0.69,28237.0,11879635.2,-1.0,CHCL
2023-01-26,421.0,440.0,417.5,438.0,4.29,43160.0,18574989.8,1.0,CHCL
2023-01-29,438.0,467.0,427.0,460.0,5.02,99840.0,45382085.0,1.0,CHCL
2023-01-30,460.0,480.6,448.0,448.0,-2.61,133708.0,61987211.6,-1.0,CHCL
2023-01-31,444.0,466.0,444.0,459.9,2.66,62401.0,28391489.6,1.0,CHCL
2023-02-01,465.0,465.0,454.4,465.0,1.11,33528.0,15452104.0,0.0,CHCL
2023-02-02,460.2,495.0,458.0,466.0,0.22,97262.0,45836505.0,1.0,CHCL
2023-02-05,470.0,489.0,464.0,485.0,4.08,105338.0,50704904.4,1.0,CHCL
2023-02-06,494.7,494.7,479.0,481.0,-0.82,72702.0,35301337.4,-1.0,CHCL
2023-02-07,481.4,494.2,481.4,492.0,2.29,55497.0,27245931.5,1.0,CHCL
2023-02-08,498.0,501.0,486.0,487.0,-1.02,43788.0,21638837.2,-1.0,CHCL
2023-02-09,490.0,495.0,485.0,490.0,0.62,32508.0,15885324.5,0.0,CHCL
2023-02-12,481.0,488.0,477.1,477.5,-2.55,35339.0,16958901.4,-1.0,CHCL
2023-02-14,475.0,479.0,467.2,467.5,-2.09,27749.0,13075127.5,-1.0,CHCL
2023-02-15,466.0,474.0,459.0,461.5,-1.28,29080.0,13514818.2,-1.0,CHCL
2023-02-16,455.2,462.0,455.0,458.5,-0.65,18948.0,8663725.6,1.0,CHCL
2023-02-20,455.0,460.0,451.6,454.0,-0.98,23901.0,10844456.5,-1.0,CHCL
2023-02-22,451.0,468.6,451.0,466.0,2.64,17201.0,7976730.9,1.0,CHCL
2023-02-23,461.0,464.9,457.1,460.3,-1.22,25771.0,11854533.0,-1.0,CHCL
2023-02-26,455.0,460.0,446.0,459.0,-0.28,30673.0,13816724.8,1.0,CHCL
2023-02-27,460.0,469.2,452.0,465.9,1.5,49232.0,22604865.7,1.0,CHCL
2023-02-28,461.0,504.1,458.0,474.4,1.82,28356.0,13465125.7,1.0,CHCL
2023-03-01,472.1,487.0,472.0,475.3,0.19,37874.0,18150299.5,1.0,CHCL
2023-03-02,472.0,479.5,469.5,472.5,-0.59,30451.0,14434417.4,1.0,CHCL
2023-03-05,465.1,465.3,455.1,463.0,-2.01,47123.0,21737545.2,-1.0,CHCL
2023-03-07,455.4,472.0,455.4,468.7,1.23,25903.0,12082697.0,1.0,CHCL
2023-03-09,477.7,485.0,470.0,484.0,3.26,46032.0,22078212.5,1.0,CHCL
2023-03-12,485.0,486.7,475.3,475.3,-1.8,31062.0,14866262.2,-1.0,CHCL
2023-03-13,468.7,475.0,468.0,469.9,-1.14,17449.0,8211807.2,1.0,CHCL
2023-03-14,465.1,473.0,465.1,468.0,-0.4,12493.0,5845752.5,1.0,CHCL
2023-03-15,469.4,472.0,462.2,468.0,0.0,21201.0,9877695.8,-1.0,CHCL
2023-03-16,465.0,471.0,462.0,469.9,0.41,17602.0,8201864.4,1.0,CHCL
2023-03-19,470.0,471.0,463.2,469.0,-0.19,21725.0,10139491.3,-1.0,CHCL
2023-03-20,466.0,479.0,466.0,479.0,2.13,27743.0,13119954.8,1.0,CHCL
2023-03-22,479.0,485.0,475.0,479.1,0.02,30167.0,14462717.2,1.0,CHCL
2023-03-23,479.0,481.0,467.0,470.9,-1.71,37595.0,17702945.9,-1.0,CHCL
2023-03-26,462.0,477.0,461.0,468.9,-0.42,48876.0,22750959.0,1.0,CHCL
2023-03-27,466.0,476.9,463.0,474.0,1.09,21870.0,10290628.8,1.0,CHCL
2023-03-28,475.0,483.0,469.0,477.4,0.72,32295.0,15487895.6,1.0,CHCL
2023-03-29,479.0,481.8,472.1,479.9,0.52,20928.0,10032979.7,1.0,CHCL
2023-03-30,484.5,484.5,479.0,480.0,0.02,22098.0,10616207.1,-1.0,CHCL
2023-04-02,483.0,483.0,466.1,473.0,-1.46,22885.0,10810162.2,-1.0,CHCL
2023-04-03,465.0,472.0,465.0,467.0,-1.27,9982.0,4678271.5,1.0,CHCL
2023-04-04,466.2,475.0,463.0,470.9,0.84,15753.0,7380618.1,1.0,CHCL
2023-04-05,470.0,474.9,467.1,472.0,0.23,15668.0,7375366.1,1.0,CHCL
2023-04-06,473.0,473.9,468.1,468.4,-0.76,10531.0,4953265.1,-1.0,CHCL
2023-04-09,465.1,467.8,461.2,463.0,-1.15,19846.0,9199977.4,-1.0,CHCL
2023-04-10,462.0,464.9,459.2,462.6,-0.09,33550.0,15469435.4,1.0,CHCL
2023-04-11,460.1,469.0,460.1,469.0,1.38,18514.0,8602593.7,1.0,CHCL
2023-04-12,469.0,490.0,462.1,490.0,4.48,44824.0,21602509.5,1.0,CHCL
2023-04-13,491.0,495.1,480.0,490.0,0.0,74304.0,36461295.7,-1.0,CHCL
2023-04-16,485.0,494.0,481.7,488.0,-0.41,22297.0,10879194.7,1.0,CHCL
2023-04-17,490.0,493.0,480.0,481.7,-1.29,14769.0,7127551.2,-1.0,CHCL
2023-04-18,474.1,484.6,474.1,481.0,-0.15,12955.0,6213370.8,1.0,CHCL
2023-04-19,482.0,489.8,480.7,484.0,0.62,17530.0,8494008.1,1.0,CHCL
2023-04-20,485.0,489.8,479.0,482.0,-0.41,18217.0,8811439.7,-1.0,CHCL
2023-04-23,480.0,480.0,476.2,477.1,-1.02,11966.0,5709100.7,-1.0,CHCL
2023-04-24,473.0,480.0,472.2,478.0,0.19,12801.0,6100160.6,1.0,CHCL
2023-04-25,472.1,479.9,472.1,479.0,0.21,9530.0,4539700.6,1.0,CHCL
2023-04-26,477.2,481.0,475.6,478.0,-0.21,12907.0,6171365.0,1.0,CHCL
